Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-13,219.54,219.98,212.62,213.04,14585020.0,210.65,211.6,53.79,2.74,3.43,0.0,213.32
2022-12-14,212.85,216.28,211.63,213.32,7001704.0,211.75,211.77,52.29,2.68,3.28,0.0,207.91
2022-12-15,209.6,211.82,206.82,207.91,10833163.0,211.51,211.66,42.26,2.17,3.05,0.0,206.89
2022-12-16,207.49,208.4,205.3,206.89,12473052.0,211.15,211.45,44.01,1.67,2.78,0.0,204.82
2022-12-19,206.63,207.47,203.95,204.82,4893648.0,209.2,211.15,44.17,1.09,2.44,0.0,205.36
2022-12-20,203.88,206.53,203.55,205.36,5024855.0,207.66,211.11,29.9,0.67,2.09,0.0,206.81
2022-12-21,206.57,207.96,205.58,206.81,4086940.0,206.36,210.93,33.25,0.45,1.76,0.83,205.06
2022-12-22,205.75,206.65,202.13,205.06,5690926.0,205.79,210.6,30.0,0.13,1.43,0.0,205.83
2022-12-23,204.13,206.24,203.52,205.83,3246162.0,205.58,210.2,36.13,-0.06,1.13,0.0,206.29
2022-12-27,205.92,206.88,204.6,206.29,2904905.0,205.87,209.95,44.22,-0.17,0.87,0.0,204.99
2022-12-28,206.68,208.53,204.8,204.99,3139186.0,205.8,209.75,44.17,-0.36,0.63,0.0,208.06
2022-12-29,205.95,208.53,205.5,208.06,3675605.0,206.05,209.3,48.0,-0.26,0.45,0.0,207.76
2022-12-30,206.31,208.04,205.7,207.76,4159463.0,206.59,208.84,48.18,-0.2,0.32,0.0,207.39
2023-01-03,209.28,212.32,206.16,207.39,4202971.0,206.9,208.32,32.3,-0.18,0.22,0.0,212.61
2023-01-04,209.62,213.2,209.62,212.61,6606249.0,208.16,208.27,49.1,0.25,0.23,0.0,211.11
2023-01-05,213.8,214.16,210.46,211.11,5246222.0,209.39,208.37,45.62,0.47,0.27,0.74,217.75
2023-01-06,214.0,218.14,213.09,217.75,6829695.0,211.32,208.87,68.59,1.16,0.45,0.0,218.6
2023-01-09,219.07,222.21,218.35,218.6,6294533.0,213.49,209.34,72.27,1.76,0.71,0.0,221.09
2023-01-10,218.99,222.39,218.18,221.09,10857022.0,216.23,209.96,80.46,2.41,1.05,0.0,222.1
2023-01-11,221.29,222.18,219.7,222.1,5408193.0,218.13,210.34,80.79,2.97,1.44,0.0,223.62
2023-01-12,222.1,223.81,220.61,223.62,4264404.0,220.63,210.87,80.84,3.49,1.85,0.0,223.06
2023-01-13,221.91,223.76,220.14,223.06,4283182.0,221.69,211.36,84.54,3.82,2.24,0.0,223.0
2023-01-17,222.38,224.4,222.37,223.0,6101118.0,222.57,212.11,83.87,4.03,2.6,0.4,219.46
2023-01-18,224.08,224.99,219.44,219.46,6558014.0,222.25,212.74,73.16,3.86,2.85,0.0,220.41
2023-01-19,218.1,221.52,217.5,220.41,4853085.0,221.91,213.52,77.46,3.77,3.04,0.0,224.31
2023-01-20,221.14,224.43,220.41,224.31,5210962.0,222.05,214.47,78.1,3.96,3.22,0.0,224.18
2023-01-23,224.6,226.2,223.15,224.18,5501462.0,222.27,215.33,78.57,4.05,3.39,0.0,223.89
2023-01-24,222.02,230.0,216.63,223.89,5274900.0,222.45,216.28,78.79,4.06,3.52,0.45,224.9
2023-01-25,221.62,224.97,221.17,224.9,4729630.0,223.54,217.23,75.13,4.1,3.64,0.0,224.71
2023-01-26,226.0,227.08,223.67,224.71,7043444.0,224.4,218.15,79.39,4.07,3.72,0.0,231.44
2023-01-27,228.0,232.84,227.25,231.44,11382643.0,225.82,219.47,79.47,4.53,3.88,0.43,229.1
2023-01-30,230.2,230.42,227.93,229.1,5677404.0,226.81,220.52,71.24,4.66,4.04,0.0,230.21
2023-01-31,228.81,230.8,228.44,230.21,11294209.0,228.07,221.65,69.54,4.79,4.19,0.0,230.9
2023-02-01,229.37,232.66,227.8,230.9,5792650.0,229.27,222.82,69.11,4.9,4.33,0.0,229.56
2023-02-02,233.96,234.3,228.37,229.56,7189990.0,230.24,223.67,63.0,4.82,4.43,0.0,230.13
2023-02-03,228.69,230.86,227.64,230.13,5243645.0,229.98,224.62,65.47,4.75,4.49,0.0,229.44
2023-02-06,228.7,230.26,228.04,229.44,3402356.0,230.05,225.21,63.71,4.58,4.51,0.0,231.32
2023-02-07,228.02,232.13,227.95,231.32,4042815.0,230.27,225.84,77.18,4.55,4.52,0.0,230.2
2023-02-08,230.34,231.86,229.99,230.2,4978585.0,230.13,226.3,72.26,4.38,4.49,0.41,229.35
2023-02-09,232.41,232.48,229.12,229.35,5238412.0,230.09,226.66,63.31,4.13,4.42,0.0,227.2
2023-02-10,228.96,229.91,226.16,227.2,4509889.0,229.5,226.84,57.2,3.72,4.28,0.32,228.88
2023-02-13,226.88,229.83,226.27,228.88,4946705.0,229.39,227.13,61.16,3.49,4.12,0.0,229.39
2023-02-14,228.67,231.42,227.17,229.39,4829396.0,229.0,227.45,60.27,3.31,3.96,0.0,228.92
2023-02-15,227.59,229.07,226.8,228.92,4407545.0,228.75,227.92,59.51,3.09,3.79,0.0,225.83
2023-02-16,226.07,228.36,225.67,225.83,3865852.0,228.04,228.19,34.83,2.64,3.56,0.0,223.56
2023-02-17,224.18,224.77,221.74,223.56,4520303.0,227.32,228.16,34.96,2.08,3.26,0.0,220.62
2023-02-21,220.16,222.44,219.99,220.62,7276091.0,225.66,227.98,26.32,1.37,2.88,0.0,220.02
2023-02-22,220.41,221.75,219.45,220.02,4621995.0,223.79,227.78,23.02,0.76,2.46,0.0,221.13
2023-02-23,221.56,222.09,218.93,221.13,5533847.0,222.23,227.6,28.85,0.36,2.04,0.0,219.55
2023-02-24,218.48,220.24,217.46,219.55,4414363.0,220.98,227.34,24.74,-0.08,1.61,0.0,220.35
2023-02-27,220.73,221.44,219.34,220.35,4255459.0,220.33,226.78,28.41,-0.36,1.22,0.0,219.94
2023-02-28,220.0,221.77,219.5,219.94,5385356.0,220.2,226.32,20.94,-0.61,0.85,0.0,218.36
2023-03-01,219.46,220.27,216.43,218.36,4792656.0,219.87,225.73,20.46,-0.93,0.5,0.0,219.06
2023-03-02,217.89,219.6,217.09,219.06,5539467.0,219.45,225.14,24.13,-1.11,0.18,0.45,223.77
2023-03-03,220.2,224.02,219.9,223.77,6055410.0,220.3,224.85,42.36,-0.86,-0.03,0.0,226.75
2023-03-06,223.93,227.42,223.69,226.75,5737589.0,221.58,224.68,45.52,-0.42,-0.11,0.84,223.17
2023-03-07,226.75,227.38,223.08,223.17,4386798.0,222.22,224.37,38.4,-0.36,-0.16,0.0,222.19
2023-03-08,221.96,222.93,221.18,222.19,4195134.0,222.99,223.91,37.69,-0.38,-0.2,0.0,220.01
2023-03-09,221.4,224.37,219.66,220.01,5066656.0,223.18,223.4,38.99,-0.57,-0.28,-0.19,216.14
2023-03-10,219.03,219.12,215.48,216.14,6639144.0,221.65,222.74,36.76,-1.02,-0.43,0.76,214.47
2023-03-13,214.63,217.85,212.5,214.47,6810947.0,219.2,222.11,38.5,-1.49,-0.64,0.0,218.66
2023-03-14,218.0,219.87,216.04,218.66,7985583.0,218.29,221.59,47.76,-1.51,-0.81,0.0,216.37
2023-03-15,214.41,216.91,213.67,216.37,8372233.0,217.13,220.94,42.45,-1.69,-0.99,-0.54,217.45
2023-03-16,215.17,217.58,208.76,217.45,13677052.0,216.62,220.37,46.62,-1.73,-1.14,0.0,217.39
2023-03-17,214.87,218.66,214.87,217.39,18801184.0,216.87,219.95,45.11,-1.74,-1.26,0.0,218.15
2023-03-20,217.0,220.54,216.84,218.15,9817486.0,217.6,219.68,47.08,-1.67,-1.34,0.0,221.95
2023-03-21,221.34,222.5,218.68,221.95,8971367.0,218.26,219.74,55.46,-1.3,-1.33,0.0,220.04
2023-03-22,222.5,224.9,219.92,220.04,6700556.0,219.0,219.74,51.44,-1.14,-1.29,0.0,222.59
2023-03-23,220.44,225.25,220.26,222.59,6427712.0,220.02,219.82,48.15,-0.8,-1.19,0.84,221.04
2023-03-24,220.67,221.33,218.25,221.04,4792394.0,220.75,219.89,40.63,-0.65,-1.09,0.3,221.81
2023-03-27,222.59,224.08,221.39,221.81,7211050.0,221.49,219.97,47.54,-0.46,-0.96,0.36,220.33
2023-03-28,222.82,223.33,218.65,220.33,6418581.0,221.16,219.98,46.7,-0.42,-0.85,0.38,223.3
2023-03-29,222.29,223.55,220.92,223.3,4482956.0,221.81,220.23,55.68,-0.16,-0.71,0.0,222.36
2023-03-30,223.92,224.24,221.21,222.36,5383945.0,221.77,220.4,61.95,-0.02,-0.58,0.0,225.46
2023-03-31,223.6,225.84,223.29,225.46,9508978.0,222.65,220.48,70.02,0.34,-0.39,0.0,229.0
2023-04-03,225.23,229.16,224.12,229.0,6421512.0,224.09,220.59,69.29,0.89,-0.14,0.0,227.66
2023-04-04,229.0,230.05,226.83,227.66,5254725.0,225.56,220.82,71.84,1.21,0.13,0.59,228.17
2023-04-05,226.78,228.47,226.55,228.17,4813750.0,226.53,221.12,71.2,1.49,0.4,0.0,225.99
2023-04-06,226.16,226.73,224.68,225.99,4285206.0,227.26,221.42,65.69,1.52,0.63,0.0,226.43
2023-04-10,225.56,226.48,224.32,226.43,4952351.0,227.45,221.93,65.29,1.55,0.81,0.48,228.45
2023-04-11,227.0,229.14,226.2,228.45,4513395.0,227.34,222.63,62.85,1.73,1.0,0.5,227.81
2023-04-12,229.93,231.59,227.33,227.81,4373002.0,227.37,223.09,66.17,1.79,1.15,0.0,232.69
2023-04-13,229.46,232.84,228.8,232.69,7615523.0,228.27,223.9,69.16,2.21,1.37,0.74,234.02
2023-04-14,232.99,234.99,232.24,234.02,9781266.0,229.88,224.73,74.83,2.62,1.62,0.0,233.48
2023-04-17,234.02,234.05,230.94,233.48,4048512.0,231.29,225.54,72.52,2.87,1.87,0.0,233.6
2023-04-18,233.75,234.33,231.69,233.6,4796178.0,232.32,226.31,77.03,3.04,2.1,0.0,232.57
2023-04-19,234.0,234.06,231.85,232.57,3833933.0,233.27,226.84,70.5,3.06,2.29,0.0,234.6
2023-04-20,232.46,234.67,231.5,234.6,4925659.0,233.65,227.57,75.82,3.2,2.47,0.0,234.05
2023-04-21,235.0,235.57,233.38,234.05,6771589.0,233.66,228.14,70.31,3.23,2.63,0.0,232.76
2023-04-24,234.23,235.15,231.51,232.76,9124050.0,233.52,228.73,59.95,3.11,2.72,0.0,229.59
2023-04-25,233.02,235.02,229.42,229.59,6076450.0,232.71,229.12,54.66,2.73,2.72,0.79,228.15
2023-04-26,231.22,232.77,226.72,228.15,8396290.0,231.83,229.51,49.95,2.29,2.64,0.0,229.01
2023-04-27,228.67,229.63,226.61,229.01,7128188.0,230.71,229.79,57.42,1.99,2.51,0.0,232.73
2023-04-28,228.65,233.57,228.06,232.73,11627877.0,230.45,230.31,63.34,2.02,2.41,0.0,232.51
2023-05-01,232.87,234.59,231.51,232.51,4571070.0,230.4,230.66,59.3,2.01,2.33,0.0,226.98
2023-05-02,231.95,232.37,226.21,226.98,5244016.0,229.88,230.56,48.45,1.53,2.17,0.23,225.98
2023-05-03,226.98,228.67,225.92,225.98,4093320.0,229.44,230.48,35.3,1.06,1.95,0.0,225.6
2023-05-04,224.84,226.06,223.48,225.6,5648862.0,228.76,230.35,30.76,0.66,1.69,0.8,231.78
2023-05-05,228.34,232.34,227.29,231.78,6237483.0,228.57,230.64,46.91,0.82,1.52,0.0,232.23
2023-05-08,231.25,233.45,231.25,232.23,2938546.0,228.51,230.93,47.54,0.98,1.41,0.0,233.26
2023-05-09,231.08,234.09,230.82,233.26,4352067.0,229.77,231.17,51.24,1.17,1.36,0.44,231.27
2023-05-10,234.3,234.81,228.9,231.27,5245220.0,230.83,231.34,44.01,1.15,1.32,0.0,231.01
2023-05-11,230.75,231.52,228.27,231.01,3818035.0,231.91,231.26,44.48,1.1,1.28,0.0,231.38
2023-05-12,232.0,232.73,229.82,231.38,3432730.0,231.83,231.13,47.41,1.07,1.23,0.0,232.81
2023-05-15,231.19,232.83,230.55,232.81,2843284.0,231.95,231.09,56.48,1.16,1.22,0.0,230.47
2023-05-16,232.56,233.1,229.63,230.47,4289809.0,231.39,230.94,54.5,1.03,1.18,0.0,232.65
2023-05-17,232.73,233.89,230.55,232.65,4990276.0,231.66,230.94,56.72,1.08,1.16,0.0,233.6
2023-05-18,232.4,234.15,231.13,233.6,6621870.0,232.18,230.89,51.79,1.19,1.17,0.0,233.31
2023-05-19,234.0,234.34,231.94,233.31,5399403.0,232.57,230.85,51.64,1.24,1.18,0.0,231.28
2023-05-22,233.31,233.87,231.18,231.28,3987775.0,232.26,230.78,60.3,1.1,1.17,0.0,224.58
2023-05-23,229.27,229.49,223.66,224.58,8537241.0,231.08,230.53,47.37,0.45,1.02,0.27,222.25
2023-05-24,222.55,223.1,220.03,222.25,6730750.0,229.0,230.23,44.13,-0.26,0.77,0.0,223.38
2023-05-25,222.45,224.69,220.49,223.38,6827756.0,226.96,229.95,32.11,-0.72,0.47,0.0,225.01
2023-05-26,223.82,226.21,223.34,225.01,5067460.0,225.3,229.57,35.36,-0.94,0.19,0.0,221.64
2023-05-30,225.01,225.47,219.75,221.64,6916013.0,223.37,229.02,28.48,-1.37,-0.12,0.0,221.03
2023-05-31,219.96,221.53,216.14,221.03,19886054.0,222.66,228.73,30.02,-1.74,-0.45,0.0,226.5
2023-06-01,222.73,226.71,222.42,226.5,7003563.0,223.51,228.75,42.69,-1.58,-0.67,0.0,228.79
2023-06-02,228.81,230.27,227.42,228.79,5897069.0,224.59,228.91,46.05,-1.25,-0.79,0.0,226.77
2023-06-05,227.91,228.33,225.31,226.77,4858949.0,224.95,228.66,40.94,-1.13,-0.86,0.0,228.22
2023-06-06,226.69,229.25,226.16,228.22,6020168.0,226.26,228.46,46.53,-0.92,-0.87,0.53,225.27
2023-06-07,227.0,227.55,221.02,225.27,8517188.0,227.11,228.06,38.89,-0.97,-0.89,-0.38,223.05
2023-06-08,225.09,225.14,222.41,223.05,6250073.0,226.42,227.65,34.71,-1.18,-0.95,-0.74,223.56
2023-06-09,223.64,225.18,222.76,223.56,6385287.0,225.37,227.28,35.96,-1.29,-1.02,0.0,226.17
2023-06-12,224.41,226.45,223.63,226.17,8621521.0,225.25,227.02,42.76,-1.16,-1.05,0.0,223.4
2023-06-13,225.62,227.15,222.63,223.4,6868741.0,224.29,226.55,48.12,-1.26,-1.09,0.0,223.44
2023-06-14,223.74,225.47,222.58,223.44,9160723.0,223.92,226.2,52.05,-1.32,-1.13,0.0,226.17
2023-06-15,222.02,227.11,221.37,226.17,12533970.0,224.55,225.87,54.55,-1.13,-1.13,0.0,228.91
2023-06-16,226.45,229.8,226.08,228.91,13628902.0,225.62,225.64,56.14,-0.76,-1.06,0.38,226.47
2023-06-20,227.0,229.57,226.18,226.47,12312629.0,225.68,225.29,57.83,-0.65,-0.98,0.0,227.25
2023-06-21,226.12,228.63,224.98,227.25,7032143.0,226.45,225.09,60.03,-0.49,-0.88,0.0,228.39
2023-06-22,226.36,228.93,225.5,228.39,6275806.0,227.44,225.28,53.54,-0.28,-0.76,0.0,229.55
2023-06-23,227.22,229.98,226.39,229.55,5424352.0,228.11,225.65,51.49,-0.01,-0.61,0.0,226.3
2023-06-26,229.44,230.1,226.2,226.3,5165372.0,227.59,225.79,49.12,-0.06,-0.5,0.0,227.34
2023-06-27,227.48,228.61,226.52,227.34,4628474.0,227.77,225.91,48.33,-0.02,-0.4,0.86,227.96
2023-06-28,227.5,228.06,226.02,227.96,5324532.0,227.91,226.23,55.59,0.07,-0.31,0.82,234.32
2023-06-29,228.79,234.7,228.6,234.32,7118889.0,229.09,226.89,69.99,0.64,-0.12,0.0,237.48
2023-06-30,236.27,238.28,235.95,237.48,6879444.0,230.68,227.44,72.57,1.33,0.17,0.0,237.97
2023-07-03,237.0,238.4,235.41,237.97,3087351.0,233.01,227.9,70.54,1.9,0.52,0.28,239.45
2023-07-05,234.41,240.0,233.99,239.45,7601399.0,235.44,228.53,79.26,2.44,0.9,0.32,238.88
2023-07-06,238.27,239.6,236.69,238.88,6442089.0,237.62,229.07,77.61,2.79,1.28,0.0,236.45
2023-07-07,236.73,238.44,236.13,236.45,5729515.0,238.05,229.63,68.58,2.84,1.59,0.0,238.16
2023-07-10,237.01,239.1,236.5,238.16,4858862.0,238.18,230.38,67.37,2.98,1.87,0.0,240.55
2023-07-11,238.81,240.7,238.12,240.55,3857069.0,238.7,231.23,76.49,3.25,2.15,0.0,242.21
2023-07-12,241.55,243.95,241.23,242.21,6116018.0,239.25,232.03,77.24,3.56,2.43,0.38,243.31
2023-07-13,243.79,244.26,243.15,243.31,5819609.0,240.14,233.03,77.21,3.84,2.71,0.0,243.16
2023-07-14,244.73,244.74,241.96,243.16,4941178.0,241.48,234.01,75.77,4.01,2.97,0.0,243.99
2023-07-17,243.11,245.37,243.0,243.99,4328605.0,242.64,234.91,86.87,4.17,3.21,-0.03,240.77
2023-07-18,243.1,243.18,237.68,240.77,7674704.0,242.69,235.5,75.66,3.98,3.36,0.49,241.42
2023-07-19,241.25,242.59,240.12,241.42,4835518.0,242.53,236.25,75.69,3.84,3.46,0.0,239.62
2023-07-20,241.16,241.61,239.07,239.62,4694950.0,241.79,236.86,62.25,3.55,3.48,0.0,239.25
2023-07-21,239.74,240.34,238.73,239.25,5427353.0,241.01,237.41,54.69,3.24,3.43,0.0,240.74
2023-07-24,239.68,241.28,238.19,240.74,6009950.0,240.36,237.97,56.98,3.09,3.36,0.0,238.69
2023-07-25,240.02,240.8,238.56,238.69,4997534.0,239.94,238.59,48.14,2.77,3.24,0.81,237.1
2023-07-26,231.42,238.85,227.68,237.1,7551396.0,239.08,239.07,45.85,2.36,3.07,0.65,234.44
2023-07-27,237.42,238.66,232.96,234.44,8160062.0,238.04,239.4,45.36,1.8,2.81,0.0,235.75
2023-07-28,234.58,235.88,233.71,235.75,6795307.0,237.34,239.47,44.33,1.45,2.54,0.0,237.73
2023-07-31,236.0,238.42,236.0,237.73,4799690.0,236.74,239.48,43.24,1.31,2.29,0.0,239.78
2023-08-01,237.14,240.73,237.0,239.78,4629291.0,236.96,239.57,44.28,1.35,2.11,0.0,237.56
2023-08-02,238.63,238.79,236.79,237.56,4868402.0,237.05,239.48,37.15,1.19,1.92,0.38,238.76
2023-08-03,236.0,239.05,235.24,238.76,5034095.0,237.92,239.47,40.61,1.15,1.77,0.0,238.99
2023-08-04,238.0,241.91,237.84,238.99,5169670.0,238.56,239.6,39.04,1.12,1.64,0.0,241.51
2023-08-07,239.22,242.18,239.21,241.51,5649780.0,239.32,239.77,51.67,1.29,1.57,0.0,239.29
2023-08-08,240.42,241.36,237.39,239.29,5080585.0,239.22,239.7,45.5,1.23,1.5,0.0,239.76
2023-08-09,240.5,241.97,239.49,239.76,4055027.0,239.66,239.58,50.31,1.2,1.44,0.0,240.16
2023-08-10,240.62,243.95,240.09,240.16,4778017.0,239.94,239.42,52.03,1.2,1.39,0.0,240.04
2023-08-11,240.0,240.72,238.42,240.04,3607104.0,240.15,239.27,48.33,1.18,1.35,0.0,242.9
2023-08-14,240.72,243.33,240.26,242.9,4351136.0,240.43,239.21,59.64,1.37,1.35,0.0,239.83
2023-08-15,242.01,242.67,239.35,239.83,3770078.0,240.54,239.17,55.86,1.26,1.34,0.0,239.29
2023-08-16,236.53,241.06,236.02,239.29,3218574.0,240.44,239.06,61.44,1.12,1.29,0.71,237.37
2023-08-17,240.0,240.38,236.49,237.37,4177578.0,239.89,238.95,53.72,0.85,1.2,0.93,238.17
2023-08-18,235.58,239.05,235.3,238.17,4344962.0,239.51,238.89,51.07,0.68,1.1,-0.25,239.46
2023-08-21,239.38,240.53,237.76,239.46,3573630.0,238.82,238.83,49.19,0.65,1.01,0.0,240.57
2023-08-22,240.0,241.43,238.67,240.57,3848688.0,238.97,238.92,58.03,0.71,0.95,0.0,242.3
2023-08-23,241.32,242.54,240.72,242.3,4947728.0,239.57,239.18,59.18,0.88,0.94,0.0,239.47
2023-08-24,242.25,243.56,239.36,239.47,4570869.0,239.99,239.43,51.1,0.78,0.9,0.0,242.57
2023-08-25,241.38,243.41,240.21,242.57,3541533.0,240.87,239.78,52.36,0.94,0.91,0.0,243.83
2023-08-28,243.01,245.23,242.6,243.83,3741458.0,241.75,240.08,60.56,1.16,0.96,0.0,245.34
2023-08-29,243.5,245.83,243.4,245.34,3975738.0,242.7,240.36,62.38,1.43,1.05,0.0,246.23
2023-08-30,246.42,248.23,246.05,246.23,4573291.0,243.49,240.79,63.18,1.7,1.18,0.6,245.68
2023-08-31,245.59,248.02,245.45,245.68,5532610.0,244.73,241.14,62.02,1.85,1.32,0.0,248.11
2023-09-01,247.47,248.87,246.77,248.11,4112905.0,245.84,241.59,61.31,2.14,1.48,0.0,245.34
2023-09-05,248.35,248.69,245.2,245.34,4459645.0,246.14,241.79,62.12,2.12,1.61,0.82,246.16
2023-09-06,245.42,246.66,244.21,246.16,4520355.0,246.3,242.13,64.93,2.15,1.72,0.0,247.14
2023-09-07,245.5,247.4,245.11,247.14,4008017.0,246.49,242.5,72.13,2.22,1.82,0.0,247.29
2023-09-08,247.79,248.14,246.44,247.29,3309819.0,246.81,242.85,71.29,2.27,1.91,0.0,247.22
2023-09-11,247.33,248.36,246.27,247.22,2995835.0,246.63,243.21,69.21,2.27,1.98,-0.42,247.3
2023-09-12,246.94,247.76,246.01,247.3,3499561.0,247.02,243.43,67.55,2.26,2.04,0.0,247.83
2023-09-13,247.15,250.06,246.61,247.83,5657025.0,247.36,243.83,65.39,2.26,2.08,0.47,241.5
2023-09-14,245.0,245.54,238.75,241.5,11999981.0,246.23,243.94,54.73,1.73,2.01,0.16,241.07
2023-09-15,241.9,244.1,240.03,241.07,13077932.0,244.98,244.13,46.01,1.26,1.86,0.21,244.66
2023-09-18,240.94,245.23,240.77,244.66,4771567.0,244.47,244.45,51.96,1.17,1.72,0.0,243.56
2023-09-19,245.0,245.12,241.46,243.56,4709207.0,243.72,244.66,45.7,1.0,1.58,0.8,241.86
2023-09-20,243.63,244.53,241.67,241.86,5756898.0,242.53,244.72,39.85,0.71,1.4,0.0,236.61
2023-09-21,240.77,240.78,236.27,236.61,6881943.0,241.55,244.44,32.71,0.06,1.14,0.0,235.08
2023-09-22,236.75,237.79,234.88,235.08,5935586.0,240.35,244.22,24.28,-0.57,0.79,0.0,233.36
2023-09-25,235.38,235.47,232.21,233.36,5921753.0,238.09,243.76,25.33,-1.2,0.4,0.0,229.65
2023-09-26,231.93,232.67,229.6,229.65,6193243.0,235.31,243.05,19.62,-1.97,-0.08,0.0,229.5
2023-09-27,230.26,230.68,227.92,229.5,6006676.0,232.84,242.26,16.51,-2.56,-0.57,0.0,231.66
2023-09-28,230.67,232.54,229.67,231.66,4203886.0,231.85,241.53,22.43,-2.83,-1.03,0.0,230.01
2023-09-29,232.84,233.03,229.65,230.01,6045177.0,230.84,240.75,21.25,-3.13,-1.45,0.0,231.27
2023-10-02,229.24,231.37,228.77,231.27,5175345.0,230.42,239.9,24.24,-3.24,-1.8,0.23,228.81
2023-10-03,230.47,231.75,227.78,228.81,5585744.0,230.25,239.08,21.22,-3.48,-2.14,0.35,231.22
2023-10-04,229.48,231.7,228.88,231.22,5430925.0,230.59,238.33,32.35,-3.44,-2.4,0.87,233.48
2023-10-05,230.41,234.19,230.22,233.48,6126433.0,230.96,237.65,37.74,-3.18,-2.56,0.54,235.04
2023-10-06,233.17,236.59,232.75,235.04,6401280.0,231.96,237.03,33.37,-2.82,-2.61,0.0,234.44
2023-10-09,232.8,235.17,231.7,234.44,5372332.0,232.6,236.4,33.95,-2.56,-2.6,0.0,236.6
2023-10-10,234.9,238.22,234.28,236.6,4644223.0,234.16,235.86,40.89,-2.15,-2.51,0.0,235.68
2023-10-11,237.55,238.5,234.89,235.68,4760890.0,235.05,235.25,48.11,-1.88,-2.38,0.81,236.78
2023-10-12,236.71,237.73,234.89,236.78,4472920.0,235.71,235.02,53.52,-1.55,-2.22,0.66,237.67
2023-10-13,236.39,238.65,236.23,237.67,4966925.0,236.23,234.85,59.25,-1.21,-2.02,0.32,240.07
2023-10-16,239.0,240.71,238.33,240.07,6227475.0,237.36,234.62,73.7,-0.74,-1.76,0.0,241.2
2023-10-17,239.63,241.48,238.29,241.2,4527629.0,238.28,234.5,75.48,-0.27,-1.46,0.03,237.47
2023-10-18,239.96,240.83,236.99,237.47,9528487.0,238.64,234.28,61.84,-0.2,-1.21,-0.05,233.81
2023-10-19,237.47,237.92,233.4,233.81,5927439.0,238.04,234.14,57.16,-0.43,-1.05,0.0,233.38
2023-10-20,234.13,235.77,232.64,233.38,5748421.0,237.19,234.05,54.1,-0.64,-0.97,0.0,231.53
2023-10-23,231.36,234.46,231.28,231.53,5071710.0,235.48,233.96,55.42,-0.95,-0.97,-0.42,234.65
2023-10-24,232.89,236.53,232.89,234.65,6844055.0,234.17,234.21,56.64,-0.93,-0.96,0.53,236.85
2023-10-25,232.25,238.48,231.29,236.85,10365335.0,234.04,234.58,56.54,-0.73,-0.91,-0.48,231.28
2023-10-26,234.57,235.6,230.36,231.28,6414495.0,233.54,234.56,43.68,-1.0,-0.93,0.0,229.27
2023-10-27,231.17,231.39,228.03,229.27,5540934.0,232.72,234.52,41.71,-1.37,-1.02,0.0,233.08
2023-10-30,232.19,233.38,230.03,233.08,5170329.0,233.03,234.62,44.64,-1.34,-1.08,0.0,235.1
2023-10-31,233.57,235.72,232.99,235.1,4828403.0,233.12,234.93,49.15,-1.14,-1.09,0.0,238.58
2023-11-01,236.14,239.04,235.68,238.58,4996404.0,233.46,235.3,52.48,-0.69,-1.01,0.0,243.25
2023-11-02,239.91,243.25,239.2,243.25,6286743.0,235.86,235.79,56.96,0.04,-0.8,0.0,243.6
2023-11-03,245.12,245.32,242.26,243.6,5030010.0,238.72,236.21,54.64,0.64,-0.51,0.0,243.49
2023-11-06,244.0,244.78,242.61,243.49,5254340.0,240.8,236.67,53.09,1.1,-0.19,0.03,244.77
2023-11-07,243.41,245.07,243.38,244.77,4219744.0,242.74,237.08,60.56,1.54,0.15,0.53,243.91
2023-11-08,243.49,244.75,242.8,243.91,5117726.0,243.8,237.49,65.9,1.81,0.49,0.4,241.64
2023-11-09,244.33,244.48,240.97,241.64,4866610.0,243.48,237.73,62.29,1.81,0.75,0.0,245.25
2023-11-10,243.98,245.27,241.97,245.25,4094940.0,243.81,238.11,69.4,2.08,1.02,0.0,244.67
2023-11-13,245.0,245.68,244.11,244.67,4088661.0,244.05,238.34,65.27,2.22,1.26,-0.15,246.94
2023-11-14,246.17,247.93,245.58,246.94,14092026.0,244.48,238.63,65.34,2.49,1.5,0.0,248.11
2023-11-15,246.81,248.24,245.34,248.11,13258892.0,245.32,239.16,79.54,2.77,1.76,0.16,248.57
2023-11-16,248.59,249.45,247.27,248.57,7051607.0,246.71,239.9,85.82,2.99,2.0,0.0,249.56
2023-11-17,249.45,250.24,248.66,249.56,7238324.0,247.57,240.7,84.16,3.2,2.24,0.86,249.97
2023-11-20,249.61,250.93,245.6,249.97,8604744.0,248.63,241.63,83.03,3.37,2.47,0.0,252.23
2023-11-21,250.03,253.34,250.03,252.23,7213943.0,249.69,242.51,82.06,3.64,2.7,0.0,253.72
2023-11-22,253.0,254.54,252.66,253.72,5702542.0,250.81,243.35,78.91,3.93,2.95,0.64,254.3
2023-11-24,254.19,254.7,253.5,254.3,1640931.0,251.96,244.5,79.17,4.16,3.19,0.0,254.14
2023-11-27,254.3,254.98,252.52,254.14,5478887.0,252.87,245.74,78.96,4.28,3.41,0.0,252.94
2023-11-28,253.85,254.15,251.61,252.94,5234927.0,253.47,246.74,72.31,4.23,3.57,0.0,254.23
