Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-13,278.68,279.9,273.64,274.28,3390149.0,273.33,272.93,48.98,2.02,2.53,0.0,274.53
2022-12-14,275.22,277.08,272.3,274.53,2660859.0,274.17,273.26,52.83,1.97,2.41,0.43,271.73
2022-12-15,273.79,274.38,269.21,271.73,2735847.0,273.84,273.22,43.0,1.69,2.27,0.38,266.12
2022-12-16,270.41,271.02,265.76,266.12,5932459.0,272.66,272.86,37.42,1.01,2.02,0.45,265.83
2022-12-19,266.25,268.42,264.67,265.83,2160779.0,270.5,272.48,39.14,0.43,1.7,0.69,267.25
2022-12-20,266.92,267.94,264.54,267.25,1785563.0,269.09,272.12,39.23,0.09,1.38,-0.26,268.16
2022-12-21,267.48,269.94,267.31,268.16,2366831.0,267.82,271.79,39.93,-0.1,1.08,0.16,265.77
2022-12-22,267.27,268.12,263.65,265.77,2366827.0,266.63,271.42,36.57,-0.44,0.78,0.22,267.57
2022-12-23,265.9,268.35,264.79,267.57,1269060.0,266.92,271.04,42.92,-0.56,0.51,-0.16,266.84
2022-12-27,268.66,268.87,266.6,266.84,1674718.0,267.12,270.74,41.49,-0.71,0.27,0.23,265.11
2022-12-28,268.0,268.14,265.07,265.11,1427815.0,266.69,270.43,41.06,-0.95,0.02,0.94,265.93
2022-12-29,265.94,267.81,264.88,265.93,1393998.0,266.24,270.08,36.2,-1.07,-0.2,0.0,263.53
2022-12-30,265.2,265.38,261.4,263.53,1720151.0,265.8,269.59,34.84,-1.34,-0.42,0.02,264.33
2023-01-03,263.53,264.35,259.51,264.33,2743957.0,265.15,269.14,24.7,-1.47,-0.63,-0.09,264.39
2023-01-04,266.25,266.55,262.89,264.39,2584148.0,264.66,268.78,27.53,-1.55,-0.82,-0.03,262.16
2023-01-05,264.76,264.76,261.38,262.16,1945566.0,264.07,268.3,24.22,-1.77,-1.01,0.21,269.47
2023-01-06,263.76,269.88,263.39,269.47,2855559.0,264.78,268.25,46.04,-1.35,-1.08,-0.02,267.25
2023-01-09,269.93,269.95,266.77,267.25,2654561.0,265.52,267.95,52.25,-1.17,-1.09,-0.26,268.91
2023-01-10,266.98,269.1,266.96,268.91,1718418.0,266.44,267.79,55.82,-0.89,-1.05,-0.3,268.81
2023-01-11,269.52,269.74,266.96,268.81,2391463.0,267.32,267.4,53.1,-0.67,-0.98,0.29,266.69
2023-01-12,269.5,269.92,266.19,266.69,1933090.0,268.23,267.02,47.21,-0.66,-0.91,0.43,268.89
2023-01-13,266.39,268.95,265.88,268.89,2169133.0,268.11,266.74,55.96,-0.46,-0.82,0.85,274.11
2023-01-17,270.02,275.39,270.02,274.11,3640221.0,269.48,266.86,61.05,0.11,-0.64,0.44,266.04
2023-01-18,273.51,274.37,265.72,266.04,3276469.0,268.91,266.85,48.92,-0.09,-0.53,0.38,263.58
2023-01-19,266.72,269.14,263.53,263.58,2845599.0,267.86,266.74,47.97,-0.43,-0.51,0.38,268.58
2023-01-20,264.43,268.65,262.83,268.58,2588648.0,268.24,266.81,53.17,-0.3,-0.47,0.35,269.29
2023-01-23,268.84,271.17,267.76,269.29,2434026.0,268.32,266.86,57.17,-0.14,-0.4,0.28,269.56
2023-01-24,261.22,270.16,261.22,269.56,2517100.0,267.41,267.05,56.6,0.01,-0.32,-0.08,273.0
2023-01-25,270.33,273.07,268.82,273.0,3097376.0,268.8,267.32,60.01,0.4,-0.17,-0.34,274.72
2023-01-26,273.0,274.75,271.7,274.72,2222673.0,271.03,267.72,64.78,0.84,0.03,0.24,272.46
2023-01-27,275.0,275.3,271.97,272.46,2203174.0,271.81,268.08,53.99,1.0,0.22,0.12,270.89
2023-01-30,271.67,272.57,270.06,270.89,2862378.0,272.13,268.33,54.95,0.98,0.37,0.39,267.4
2023-01-31,265.09,267.51,263.25,267.4,5477850.0,271.69,268.53,48.05,0.68,0.44,0.5,266.27
2023-02-01,267.02,268.46,263.5,266.27,3557746.0,270.35,268.62,46.8,0.34,0.42,0.32,263.21
2023-02-02,264.89,265.98,262.02,263.21,3735643.0,268.05,268.56,45.71,-0.17,0.3,0.38,264.23
2023-02-03,262.63,265.22,261.35,264.23,3008496.0,266.4,268.67,44.09,-0.48,0.14,-0.22,267.92
2023-02-06,264.99,268.2,264.36,267.92,2863920.0,265.81,268.59,41.83,-0.43,0.03,-0.03,267.34
2023-02-07,265.02,267.77,263.63,267.34,2513954.0,265.79,268.59,52.14,-0.43,-0.06,-0.53,262.82
2023-02-08,265.09,265.89,262.45,262.82,2801986.0,265.1,268.29,48.83,-0.79,-0.21,0.11,260.66
2023-02-09,263.69,263.94,260.19,260.66,3534565.0,264.59,267.88,36.63,-1.23,-0.41,0.41,262.42
2023-02-10,260.87,262.69,260.29,262.42,3049897.0,264.23,267.67,38.8,-1.42,-0.61,0.12,266.2
2023-02-13,263.7,266.79,263.0,266.2,2418349.0,263.89,267.53,45.08,-1.25,-0.74,0.25,266.61
2023-02-14,266.65,267.52,264.59,266.61,2202289.0,263.74,267.16,39.74,-1.08,-0.81,-0.19,266.56
2023-02-15,266.27,267.68,265.15,266.56,1862678.0,264.49,267.19,36.16,-0.93,-0.83,0.33,265.83
2023-02-16,265.07,267.71,263.28,265.83,2785588.0,265.52,267.3,38.14,-0.86,-0.84,0.2,269.99
2023-02-17,266.3,270.0,265.33,269.99,3055817.0,267.04,267.37,48.53,-0.46,-0.76,0.32,268.55
2023-02-21,269.29,270.24,267.61,268.55,2824326.0,267.51,267.33,52.02,-0.27,-0.66,0.47,268.64
2023-02-22,268.2,270.48,267.66,268.64,2192035.0,267.91,267.29,54.32,-0.1,-0.55,0.11,266.78
2023-02-23,267.7,267.87,263.96,266.78,4216978.0,267.96,266.98,56.8,-0.11,-0.46,0.2,263.68
2023-02-24,265.91,266.28,262.25,263.68,2645314.0,267.53,266.42,49.03,-0.37,-0.44,0.2,264.78
2023-02-27,265.03,266.3,263.54,264.78,2024791.0,266.49,266.04,43.9,-0.48,-0.45,0.17,263.91
2023-02-28,263.14,264.58,262.81,263.91,2853396.0,265.56,265.69,43.41,-0.64,-0.49,0.18,262.72
2023-03-01,262.54,263.53,261.68,262.72,2058920.0,264.37,265.46,49.78,-0.84,-0.56,-0.12,267.57
2023-03-02,262.45,268.46,262.31,267.57,2386008.0,264.53,265.52,63.61,-0.61,-0.57,-0.35,269.07
2023-03-03,268.42,269.38,266.2,269.07,2725884.0,265.61,265.81,63.23,-0.3,-0.52,0.47,270.64
2023-03-06,269.15,270.78,268.9,270.64,2217669.0,266.78,266.13,59.69,0.08,-0.4,0.34,267.13
2023-03-07,271.52,273.15,266.82,267.13,2766688.0,267.43,266.1,51.0,0.09,-0.3,0.52,265.33
2023-03-08,265.86,266.16,263.14,265.33,2313951.0,267.95,265.99,47.79,-0.05,-0.25,0.23,261.63
2023-03-09,267.09,267.61,260.86,261.63,2339345.0,266.76,265.94,43.17,-0.45,-0.29,0.0,262.03
2023-03-10,263.73,266.58,261.26,262.03,3093072.0,265.35,266.0,35.25,-0.73,-0.38,0.45,263.08
2023-03-13,260.37,267.4,260.37,263.08,3552410.0,263.84,266.04,39.71,-0.85,-0.47,0.0,265.9
2023-03-14,263.12,266.94,262.6,265.9,3194391.0,263.59,266.02,45.33,-0.72,-0.52,-0.01,266.34
2023-03-15,264.58,266.41,262.56,266.34,3419419.0,263.8,266.01,49.21,-0.57,-0.53,-0.74,270.57
2023-03-16,265.78,270.68,265.5,270.57,3098073.0,265.58,266.21,61.87,-0.1,-0.45,-0.02,267.2
2023-03-17,269.57,269.97,265.71,267.2,5075300.0,266.62,266.28,53.87,-0.01,-0.36,0.78,270.74
2023-03-20,267.84,271.38,267.84,270.74,2109113.0,268.15,266.31,60.05,0.35,-0.22,0.22,270.21
2023-03-21,270.0,270.87,267.62,270.21,3120195.0,269.01,266.4,61.24,0.58,-0.06,0.0,267.87
2023-03-22,270.04,271.98,267.71,267.87,2240797.0,269.32,266.36,50.49,0.57,0.07,-0.18,269.62
2023-03-23,267.99,271.48,267.99,269.62,2263814.0,269.13,266.5,50.89,0.69,0.19,-0.21,271.33
2023-03-24,270.37,271.83,268.84,271.33,2229368.0,269.95,266.88,51.11,0.92,0.34,0.03,273.84
2023-03-27,272.0,274.95,270.57,273.84,2799118.0,270.57,267.34,61.11,1.29,0.53,-0.18,275.85
2023-03-28,273.99,276.22,273.51,275.85,2035971.0,271.7,267.93,67.3,1.72,0.77,0.24,277.44
2023-03-29,277.0,278.15,276.45,277.44,2053558.0,273.62,268.67,77.94,2.17,1.05,0.57,277.79
2023-03-30,277.26,278.4,276.5,277.79,1788868.0,275.25,269.18,77.9,2.52,1.34,0.0,279.61
2023-03-31,278.92,280.64,278.5,279.61,2902491.0,276.91,269.71,78.49,2.91,1.66,0.0,282.14
2023-04-03,280.99,282.87,279.68,282.14,2352716.0,278.57,270.28,78.27,3.39,2.0,-0.01,282.28
2023-04-04,281.41,283.42,280.39,282.28,2282434.0,279.85,271.04,78.04,3.73,2.35,-0.44,282.02
2023-04-05,283.49,284.98,281.78,282.02,2600775.0,280.77,271.87,73.42,3.94,2.67,0.0,282.89
2023-04-06,282.43,283.49,281.57,282.89,1730953.0,281.79,272.94,85.74,4.13,2.96,0.89,283.78
2023-04-10,283.18,284.17,281.99,283.78,1942019.0,282.62,274.02,83.78,4.3,3.23,0.0,284.48
2023-04-11,283.17,285.54,282.75,284.48,2732890.0,283.09,275.09,86.65,4.44,3.47,0.86,285.3
2023-04-12,283.85,286.79,283.5,285.3,2557446.0,283.69,276.06,98.55,4.57,3.69,0.29,289.07
2023-04-13,286.57,289.54,286.11,289.07,3229280.0,285.1,277.2,98.7,4.91,3.93,0.09,288.98
2023-04-14,289.29,289.94,287.62,288.98,2054679.0,286.32,278.12,98.09,5.12,4.17,0.0,289.31
2023-04-17,289.84,290.51,288.18,289.31,2368778.0,287.43,279.23,97.84,5.25,4.39,0.43,290.91
2023-04-18,289.4,291.19,289.0,290.91,2086719.0,288.71,280.24,97.78,5.42,4.59,-0.0,291.27
2023-04-19,290.91,291.6,290.19,291.27,2254075.0,289.91,281.29,97.59,5.52,4.78,0.08,291.0
2023-04-20,290.96,291.67,289.88,291.0,2274152.0,290.29,282.45,95.71,5.52,4.93,-0.67,292.06
2023-04-21,292.32,292.53,290.51,292.06,2171180.0,290.91,283.57,95.47,5.53,5.05,0.16,293.2
2023-04-24,292.83,293.43,291.71,293.2,2995244.0,291.69,284.66,94.96,5.58,5.15,-0.48,291.51
2023-04-25,295.0,295.0,289.43,291.51,5845217.0,291.81,285.54,83.32,5.41,5.21,0.28,289.76
2023-04-26,289.98,291.5,289.76,289.76,3228410.0,291.51,286.24,75.23,5.08,5.18,0.21,294.72
2023-04-27,290.72,295.05,290.0,294.72,3142286.0,292.25,287.1,80.44,5.16,5.18,0.33,295.75
2023-04-28,294.83,296.18,293.91,295.75,2838198.0,292.99,288.0,80.58,5.24,5.19,-0.4,297.58
2023-05-01,295.72,298.8,295.65,297.58,2124401.0,293.86,288.9,81.64,5.39,5.23,0.0,298.07
2023-05-02,297.37,298.46,295.58,298.07,2083769.0,295.18,289.7,81.35,5.49,5.28,0.21,295.22
2023-05-03,296.76,297.26,294.65,295.22,2425452.0,296.27,290.34,65.81,5.28,5.28,-0.12,295.16
2023-05-04,296.06,296.31,293.47,295.16,2005472.0,296.36,291.0,65.91,5.05,5.23,-0.05,296.6
2023-05-05,295.77,297.02,294.46,296.6,1815841.0,296.53,291.69,67.75,4.92,5.17,-0.3,296.69
2023-05-08,297.1,297.37,295.57,296.69,2969801.0,296.35,292.33,65.19,4.77,5.09,-0.15,296.66
2023-05-09,298.63,298.86,296.3,296.66,1637587.0,296.07,292.94,64.42,4.6,4.99,0.49,296.57
2023-05-10,296.38,298.0,293.84,296.57,1849297.0,296.34,293.5,65.05,4.41,4.88,0.17,294.79
2023-05-11,296.5,296.94,293.36,294.79,1955152.0,296.26,293.79,57.1,4.06,4.71,0.94,296.14
2023-05-12,295.19,296.43,294.31,296.14,1801866.0,296.17,294.15,57.56,3.86,4.54,-0.31,295.9
2023-05-15,295.77,296.64,294.66,295.9,1700450.0,296.01,294.48,62.2,3.63,4.36,0.0,294.15
2023-05-16,295.94,296.19,293.98,294.15,2859744.0,295.51,294.64,62.2,3.27,4.14,0.0,293.46
2023-05-17,295.52,295.52,292.65,293.46,2802296.0,294.89,294.75,45.41,2.9,3.89,0.07,294.05
2023-05-18,293.25,294.43,291.13,294.05,2410912.0,294.74,294.9,43.6,2.62,3.64,0.69,295.55
2023-05-19,293.84,296.0,292.47,295.55,2371249.0,294.62,295.08,42.16,2.49,3.41,-0.35,289.35
2023-05-22,295.55,296.64,289.14,289.35,2514744.0,293.31,294.88,26.63,1.87,3.1,0.31,286.37
2023-05-23,288.15,288.5,285.44,286.37,2943889.0,291.76,294.63,26.45,1.12,2.71,0.64,285.92
2023-05-24,286.45,287.12,284.58,285.92,2262065.0,290.25,294.44,25.91,0.49,2.26,0.78,285.52
2023-05-25,286.79,286.91,284.71,285.52,2748258.0,288.54,293.98,19.46,-0.05,1.8,0.55,286.04
2023-05-26,285.68,288.75,285.68,286.04,2148422.0,286.64,293.49,21.32,-0.42,1.36,0.12,284.92
2023-05-30,283.93,286.35,283.68,284.92,3385240.0,285.75,292.86,20.14,-0.8,0.92,0.13,285.11
2023-05-31,284.88,285.7,283.35,285.11,2858895.0,285.5,292.21,21.0,-1.08,0.52,0.0,287.87
2023-06-01,284.92,288.04,283.6,287.87,2605265.0,285.89,291.84,33.32,-1.06,0.21,0.36,289.91
2023-06-02,286.7,290.2,286.14,289.91,2869403.0,286.77,291.58,35.46,-0.87,-0.01,0.0,288.43
2023-06-05,290.0,290.5,288.03,288.43,1974537.0,287.25,291.17,33.52,-0.83,-0.17,0.32,284.54
2023-06-06,289.86,290.23,281.98,284.54,2771493.0,287.17,290.56,30.63,-1.1,-0.36,0.68,281.9
2023-06-07,284.45,284.74,281.31,281.9,3614835.0,286.53,289.82,28.4,-1.51,-0.59,0.0,285.78
2023-06-08,280.97,286.06,280.0,285.78,3043997.0,286.11,289.28,36.24,-1.5,-0.77,0.0,286.79
2023-06-09,285.52,287.28,284.74,286.79,1976684.0,285.49,288.88,35.18,-1.4,-0.9,0.44,288.57
2023-06-12,288.16,288.75,286.5,288.57,1885237.0,285.52,288.51,48.45,-1.16,-0.95,0.87,288.55
2023-06-13,288.5,289.69,287.54,288.55,2027785.0,286.32,288.14,54.91,-0.96,-0.95,-0.25,288.44
2023-06-14,288.1,289.56,287.31,288.44,1964468.0,287.63,287.85,55.77,-0.81,-0.92,0.27,292.61
2023-06-15,289.65,293.48,288.26,292.61,2619166.0,288.99,287.81,63.84,-0.34,-0.81,0.41,293.7
2023-06-16,294.51,296.56,293.14,293.7,4891171.0,290.37,287.79,64.63,0.12,-0.62,-0.08,293.04
2023-06-20,293.65,297.18,292.68,293.04,2729976.0,291.27,287.67,65.79,0.42,-0.41,0.48,294.52
2023-06-21,293.32,295.16,292.81,294.52,2837179.0,292.46,287.93,67.42,0.77,-0.18,0.03,293.3
2023-06-22,294.62,295.08,291.52,293.3,1800804.0,293.43,288.27,60.66,0.94,0.05,0.64,289.91
2023-06-23,291.35,292.45,289.64,289.91,3720646.0,292.89,288.47,50.0,0.79,0.2,-0.28,289.09
2023-06-26,289.64,289.75,287.07,289.09,1851773.0,291.97,288.65,51.26,0.6,0.28,0.56,291.3
2023-06-27,290.31,292.49,289.65,291.3,1815134.0,291.62,288.91,63.81,0.62,0.35,0.44,291.74
2023-06-28,291.45,291.82,289.05,291.74,1666616.0,291.07,289.26,72.08,0.66,0.41,0.1,294.47
2023-06-29,291.55,294.66,290.21,294.47,1743969.0,291.3,289.72,70.56,0.9,0.51,-0.69,298.41
2023-06-30,295.14,299.1,294.89,298.41,2644801.0,293.0,290.25,74.15,1.4,0.69,0.24,294.84
2023-07-03,297.79,298.4,294.8,294.84,1601266.0,294.15,290.5,62.13,1.49,0.85,0.0,296.9
2023-07-05,295.11,297.31,294.59,296.9,2356221.0,295.27,290.92,64.97,1.7,1.02,0.53,294.92
2023-07-06,295.32,296.58,293.44,294.92,2569643.0,295.91,291.44,60.89,1.7,1.15,0.73,292.1
2023-07-07,293.72,294.36,291.55,292.1,2586623.0,295.43,291.95,49.1,1.44,1.21,0.0,294.49
2023-07-10,292.4,295.62,292.33,294.49,1703743.0,294.65,292.38,51.33,1.42,1.25,0.15,294.74
2023-07-11,295.29,295.5,291.77,294.74,1529673.0,294.63,292.78,52.9,1.41,1.28,0.32,295.61
2023-07-12,296.83,297.1,295.2,295.61,2156022.0,294.37,293.13,51.9,1.45,1.32,0.55,295.22
2023-07-13,295.39,296.66,295.01,295.22,1657134.0,294.43,293.47,53.45,1.44,1.34,0.22,294.94
2023-07-14,295.25,296.05,294.01,294.94,1550122.0,295.0,293.79,60.16,1.39,1.35,-0.34,294.68
2023-07-17,295.08,296.86,294.55,294.68,1670416.0,295.04,293.9,61.55,1.31,1.34,-0.1,293.82
2023-07-18,294.47,295.75,292.46,293.82,1991753.0,294.85,293.9,55.52,1.17,1.31,-0.57,294.13
2023-07-19,295.0,295.4,293.22,294.13,1969215.0,294.56,293.96,55.26,1.07,1.26,-0.87,297.13
2023-07-20,294.31,297.56,294.11,297.13,2104322.0,294.94,294.09,55.79,1.22,1.25,-0.3,295.61
2023-07-21,297.66,299.35,295.32,295.61,2835490.0,295.07,294.2,43.19,1.2,1.24,-0.28,295.31
2023-07-24,296.0,296.95,294.86,295.31,2034581.0,295.2,294.47,51.36,1.15,1.22,0.0,292.36
2023-07-25,294.2,294.93,291.65,292.36,2780605.0,294.91,294.64,37.51,0.86,1.15,0.0,291.75
2023-07-26,292.25,292.58,289.5,291.75,2896877.0,294.43,294.66,40.57,0.57,1.03,-0.83,295.19
2023-07-27,292.0,298.9,291.51,295.19,4698527.0,294.04,294.83,58.86,0.62,0.95,0.18,294.03
2023-07-28,295.8,297.7,292.95,294.03,2843512.0,293.73,294.81,48.58,0.55,0.87,0.14,293.2
2023-07-31,293.61,294.24,290.05,293.2,3296143.0,293.31,294.55,45.41,0.43,0.78,-0.86,291.07
2023-08-01,293.0,293.91,290.25,291.07,1916689.0,293.05,294.36,37.42,0.16,0.66,0.88,289.62
2023-08-02,290.26,293.45,289.38,289.62,2390094.0,292.62,294.0,35.34,-0.17,0.49,0.55,291.02
2023-08-03,288.8,291.27,288.65,291.02,1910814.0,291.79,293.8,40.31,-0.32,0.33,-0.06,287.02
2023-08-04,292.41,292.82,286.76,287.02,2520494.0,290.39,293.55,34.02,-0.75,0.11,0.0,291.4
2023-08-07,287.88,291.4,287.86,291.4,2176903.0,290.03,293.39,45.6,-0.73,-0.05,0.48,289.58
2023-08-08,291.05,291.6,288.54,289.58,1948498.0,289.73,293.13,42.15,-0.85,-0.21,0.16,288.23
2023-08-09,289.0,289.72,287.88,288.23,1895857.0,289.45,292.77,33.72,-1.04,-0.38,0.24,287.6
2023-08-10,288.81,290.37,286.78,287.6,2436537.0,288.77,292.38,34.86,-1.23,-0.55,0.33,288.62
2023-08-11,287.25,288.96,286.76,288.62,1761803.0,289.09,292.07,37.69,-1.28,-0.7,-0.1,288.81
2023-08-14,288.79,289.85,287.62,288.81,1712569.0,288.57,291.77,42.73,-1.29,-0.81,0.0,288.3
2023-08-15,287.95,289.08,287.12,288.3,1883806.0,288.31,291.5,42.9,-1.33,-0.92,0.18,285.4
2023-08-16,287.57,288.88,285.03,285.4,1829562.0,287.75,291.06,29.41,-1.57,-1.05,0.19,281.86
2023-08-17,286.15,286.54,281.78,281.86,2148388.0,286.6,290.3,26.73,-2.02,-1.24,0.21,281.74
2023-08-18,281.72,283.74,280.3,281.74,2624502.0,285.22,289.61,27.48,-2.37,-1.47,0.21,280.04
2023-08-21,281.7,282.29,278.68,280.04,2682569.0,283.47,288.84,27.95,-2.75,-1.72,0.0,280.31
2023-08-22,280.76,280.82,279.09,280.31,2052393.0,281.87,288.24,30.47,-2.99,-1.98,0.0,281.87
2023-08-23,282.02,283.15,280.64,281.87,2308755.0,281.16,287.75,30.93,-3.02,-2.19,0.0,282.35
2023-08-24,281.74,284.75,281.74,282.35,2006481.0,281.26,287.1,38.59,-2.97,-2.34,0.0,284.58
2023-08-25,284.76,286.14,283.51,284.58,3725184.0,281.83,286.63,31.39,-2.72,-2.42,0.0,283.68
2023-08-28,284.58,286.2,283.51,283.68,2317623.0,282.56,286.16,33.05,-2.57,-2.45,0.0,283.59
2023-08-29,283.95,284.57,280.43,283.59,2348500.0,283.21,285.78,35.63,-2.43,-2.44,-0.08,284.24
2023-08-30,283.8,285.98,283.29,284.24,2410679.0,283.69,285.51,39.6,-2.23,-2.4,0.06,281.15
2023-08-31,283.21,283.8,280.88,281.15,2979992.0,283.45,285.02,29.51,-2.3,-2.38,-0.15,280.94
2023-09-01,282.54,283.14,279.13,280.94,2136591.0,282.72,284.71,28.44,-2.35,-2.38,0.0,279.16
2023-09-05,281.0,281.64,279.06,279.16,2410330.0,281.82,284.1,26.59,-2.5,-2.4,0.22,275.44
2023-09-06,278.0,278.65,275.0,275.44,2705819.0,280.19,283.4,25.52,-2.89,-2.5,-0.16,278.33
2023-09-07,277.25,278.99,276.1,278.33,3732754.0,279.0,282.9,41.04,-2.93,-2.58,0.0,279.22
2023-09-08,278.08,280.35,277.85,279.22,2351438.0,278.62,282.48,43.84,-2.86,-2.64,0.0,279.76
2023-09-11,279.69,280.13,278.56,279.76,2433249.0,278.38,282.04,49.27,-2.72,-2.66,0.36,280.71
2023-09-12,279.49,281.5,277.68,280.71,1450296.0,278.69,281.63,51.0,-2.51,-2.63,0.06,281.77
2023-09-13,281.67,282.89,280.61,281.77,1724297.0,279.96,281.31,49.74,-2.23,-2.55,0.08,284.76
2023-09-14,283.33,285.6,282.57,284.76,2219694.0,281.24,281.27,55.48,-1.75,-2.39,0.31,278.23
2023-09-15,283.86,283.86,277.73,278.23,5730667.0,281.05,281.09,37.92,-1.87,-2.28,0.32,277.72
2023-09-18,278.72,280.27,276.93,277.72,2884929.0,280.64,280.89,38.49,-1.99,-2.23,0.05,278.13
2023-09-19,276.44,278.26,276.44,278.13,2128275.0,280.12,280.8,39.59,-2.02,-2.18,0.0,277.2
2023-09-20,278.74,280.27,277.14,277.2,1979858.0,279.21,280.64,36.72,-2.1,-2.17,0.46,271.22
2023-09-21,276.94,277.19,271.02,271.22,2370338.0,276.5,280.11,33.11,-2.62,-2.26,-0.14,272.22
2023-09-22,271.4,273.64,270.83,272.22,1958486.0,275.3,279.6,35.55,-2.91,-2.39,-0.01,269.78
2023-09-25,270.45,271.76,268.91,269.78,1895538.0,273.71,278.86,34.79,-3.3,-2.57,0.05,267.72
2023-09-26,268.82,269.3,266.58,267.72,2251605.0,271.63,278.06,36.77,-3.74,-2.8,0.26,263.64
2023-09-27,267.72,267.94,262.29,263.64,2734864.0,268.92,277.07,25.81,-4.36,-3.12,0.06,265.59
2023-09-28,264.23,266.3,263.13,265.59,2182553.0,267.79,276.13,28.32,-4.64,-3.42,0.31,263.44
2023-09-29,267.15,267.37,261.75,263.44,3367111.0,266.03,275.25,25.3,-4.98,-3.73,0.64,257.75
2023-10-02,262.0,262.06,257.46,257.75,4425045.0,263.63,274.09,19.61,-5.65,-4.12,0.0,254.49
2023-10-03,257.21,258.3,253.87,254.49,3408128.0,260.98,272.86,15.88,-6.36,-4.56,0.16,255.81
2023-10-04,255.33,256.25,254.01,255.81,2819983.0,259.42,271.87,12.22,-6.74,-5.0,0.4,252.23
2023-10-05,256.0,257.85,251.58,252.23,3799645.0,256.74,270.57,13.24,-7.25,-5.45,0.82,248.22
2023-10-06,250.0,250.82,245.73,248.22,5130674.0,253.7,269.02,12.04,-7.89,-5.94,0.0,249.92
2023-10-09,247.72,249.99,247.26,249.92,2782286.0,252.13,267.53,14.87,-8.16,-6.38,0.0,251.52
2023-10-10,251.72,253.43,250.5,251.52,3129625.0,251.54,266.07,18.54,-8.15,-6.74,-0.18,250.92
2023-10-11,252.59,252.69,249.39,250.92,2919421.0,250.56,264.53,21.36,-8.1,-7.01,0.49,246.19
2023-10-12,251.69,252.15,245.88,246.19,3528336.0,249.35,262.6,16.77,-8.35,-7.28,0.38,248.31
2023-10-13,246.82,248.81,246.0,248.31,2647124.0,249.37,261.1,22.37,-8.28,-7.48,0.57,249.94
2023-10-16,249.22,250.49,248.07,249.94,2774674.0,249.38,259.71,26.86,-8.0,-7.58,0.27,251.14
2023-10-17,250.09,251.4,249.38,251.14,2627508.0,249.3,258.36,32.41,-7.59,-7.58,0.2,256.03
2023-10-18,252.85,257.09,252.34,256.03,4559192.0,250.32,257.3,37.58,-6.79,-7.42,0.2,258.38
2023-10-19,256.26,262.56,256.26,258.38,5646173.0,252.76,256.66,43.46,-5.91,-7.12,0.0,258.11
2023-10-20,258.96,260.34,257.56,258.11,3779195.0,254.72,255.96,50.54,-5.16,-6.73,-0.3,254.75
2023-10-23,256.61,257.24,254.54,254.75,3409763.0,255.68,255.2,50.39,-4.79,-6.34,-0.27,257.27
2023-10-24,254.68,257.76,254.68,257.27,2467986.0,256.91,254.68,52.11,-4.25,-5.92,0.48,258.03
2023-10-25,258.12,259.43,256.94,258.03,2759053.0,257.31,254.4,59.14,-3.71,-5.48,0.15,255.83
2023-10-26,258.36,259.54,255.68,255.83,2702639.0,256.8,253.91,62.71,-3.42,-5.07,0.34,255.76
2023-10-27,256.55,259.38,254.87,255.76,3209027.0,256.33,253.53,60.32,-3.16,-4.69,0.03,260.15
2023-10-30,260.1,262.06,254.6,260.15,6305078.0,257.41,253.65,63.88,-2.57,-4.26,0.3,262.17
2023-10-31,263.46,263.69,259.75,262.17,3990553.0,258.39,254.03,67.3,-1.92,-3.79,0.01,261.97
2023-11-01,263.0,263.38,259.83,261.97,3542997.0,259.18,254.34,78.2,-1.4,-3.32,-0.08,266.85
2023-11-02,263.59,267.42,263.51,266.85,4109728.0,261.38,255.07,80.16,-0.59,-2.77,-0.06,267.87
2023-11-03,267.56,268.61,265.48,267.87,3126467.0,263.8,256.06,79.75,0.13,-2.19,0.32,268.91
2023-11-06,268.01,269.1,267.3,268.91,3090714.0,265.55,257.0,79.65,0.78,-1.6,-0.51,268.67
2023-11-07,268.8,269.79,268.11,268.67,2360790.0,266.85,257.86,74.96,1.26,-1.03,-0.08,267.49
2023-11-08,268.83,270.06,267.28,267.49,2223517.0,267.96,258.69,68.86,1.52,-0.52,0.63,266.91
2023-11-09,268.24,268.34,265.94,266.91,2501652.0,267.97,259.73,67.99,1.67,-0.08,-0.13,267.79
2023-11-10,267.33,268.12,265.21,267.79,2665049.0,267.95,260.7,79.66,1.84,0.3,0.0,269.2
2023-11-13,267.4,269.72,267.26,269.2,2591880.0,268.01,261.66,78.58,2.06,0.66,0.0,271.49
2023-11-14,270.0,271.66,269.35,271.49,2647793.0,268.58,262.68,80.04,2.39,1.0,-0.51,270.39
2023-11-15,272.43,273.1,269.02,270.39,2576075.0,269.16,263.4,84.18,2.53,1.31,0.29,276.12
2023-11-16,271.07,276.16,271.03,276.12,3593676.0,271.0,264.29,87.76,3.08,1.66,0.0,275.75
2023-11-17,276.55,277.12,275.15,275.75,2604865.0,272.59,265.17,84.0,3.44,2.02,0.0,279.03
2023-11-20,275.35,279.8,275.02,279.03,3499648.0,274.56,266.38,84.83,3.94,2.4,0.14,280.47
2023-11-21,279.87,280.67,278.43,280.47,2941040.0,276.35,267.54,86.36,4.41,2.8,0.09,281.93
2023-11-22,281.25,282.41,281.2,281.93,2285961.0,278.66,268.74,84.24,4.84,3.21,-0.93,282.54
