Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-14,150.47,151.91,148.45,149.86,4205878.0,148.89,147.86,54.24,2.85,3.27,0.41,142.36
2022-12-15,148.52,148.98,141.58,142.36,6687744.0,147.81,147.75,35.13,2.17,3.05,0.27,140.16
2022-12-16,141.25,141.92,138.97,140.16,9834427.0,146.43,147.46,35.11,1.43,2.73,0.0,138.87
2022-12-19,140.16,140.44,137.2,138.87,5282860.0,144.36,147.02,32.03,0.74,2.33,0.0,141.28
2022-12-20,138.84,141.43,138.34,141.28,5156450.0,142.51,146.75,32.03,0.38,1.94,0.96,142.14
2022-12-21,141.84,143.09,140.98,142.14,3793700.0,140.96,146.4,33.9,0.16,1.58,0.0,140.88
2022-12-22,140.95,141.44,138.62,140.88,3337851.0,140.67,146.01,32.74,-0.11,1.24,0.0,141.65
2022-12-23,140.59,141.86,139.6,141.65,2092715.0,140.96,145.67,36.96,-0.26,0.94,0.0,142.42
2022-12-27,141.73,142.72,141.23,142.42,2742525.0,141.67,145.48,38.84,-0.31,0.69,0.38,140.02
2022-12-28,142.4,142.81,139.95,140.02,2539577.0,141.42,145.16,35.46,-0.54,0.45,0.0,141.06
2022-12-29,140.58,142.26,140.45,141.06,2337207.0,141.21,144.77,36.8,-0.63,0.23,0.0,140.89
2022-12-30,140.54,140.9,139.45,140.89,2858110.0,141.21,144.35,37.63,-0.71,0.04,0.0,141.55
2023-01-03,141.1,141.9,140.48,141.55,3338829.0,141.19,144.0,33.63,-0.71,-0.11,0.0,142.6
2023-01-04,142.07,143.62,141.37,142.6,3869236.0,141.22,143.76,32.74,-0.62,-0.21,0.35,141.11
2023-01-05,142.44,142.5,140.01,141.11,2866648.0,141.44,143.44,31.67,-0.66,-0.3,-0.8,143.7
2023-01-06,142.38,144.25,141.58,143.7,3574042.0,141.97,143.26,53.53,-0.48,-0.34,0.04,143.55
2023-01-09,144.08,145.47,143.4,143.55,3987782.0,142.5,143.05,60.02,-0.34,-0.34,0.32,144.8
2023-01-10,143.61,144.85,142.9,144.8,2152172.0,143.15,142.93,67.58,-0.13,-0.3,0.62,145.26
2023-01-11,145.0,145.53,143.45,145.26,3268738.0,143.68,142.74,63.34,0.07,-0.22,0.0,145.55
2023-01-12,144.88,146.66,144.52,145.55,2716118.0,144.57,142.49,61.88,0.25,-0.13,0.0,145.89
2023-01-13,144.06,146.1,144.01,145.89,2455786.0,145.01,142.29,68.65,0.42,-0.02,0.0,145.19
2023-01-17,146.42,147.18,145.01,145.19,2986461.0,145.34,142.43,63.25,0.49,0.08,0.0,140.41
2023-01-18,144.4,144.68,140.22,140.41,6445642.0,144.46,142.44,44.21,0.16,0.1,-0.43,140.62
2023-01-19,140.0,142.23,139.75,140.62,4833924.0,143.53,142.53,51.98,-0.09,0.06,0.32,141.2
2023-01-20,141.67,141.86,140.51,141.2,7153341.0,142.66,142.52,50.48,-0.23,0.0,0.0,141.86
2023-01-23,141.4,142.99,141.06,141.86,5898436.0,141.86,142.51,53.19,-0.29,-0.06,0.0,141.49
2023-01-24,141.25,142.75,140.0,141.49,4407622.0,141.12,142.54,49.8,-0.36,-0.12,0.0,140.76
2023-01-25,140.47,141.03,139.36,140.76,7347453.0,141.19,142.5,43.7,-0.47,-0.19,0.19,134.45
2023-01-26,137.53,138.27,132.98,134.45,17548483.0,139.95,142.1,32.85,-1.06,-0.36,-0.03,134.39
2023-01-27,134.44,135.49,133.77,134.39,8143146.0,138.59,141.82,22.44,-1.51,-0.59,0.1,135.3
2023-01-30,134.32,136.11,133.98,135.3,5375712.0,137.28,141.53,26.63,-1.77,-0.83,0.0,134.73
2023-01-31,135.5,135.65,133.76,134.73,7206448.0,135.93,141.22,20.33,-2.0,-1.06,0.0,135.09
2023-02-01,134.49,135.79,132.8,135.09,5428898.0,134.79,140.9,19.86,-2.13,-1.28,0.61,136.39
2023-02-02,135.96,136.72,134.85,136.39,6107793.0,135.18,140.59,24.38,-2.11,-1.44,0.0,136.94
2023-02-03,136.35,136.95,135.53,136.94,3755720.0,135.69,140.38,25.26,-2.02,-1.56,0.0,136.18
2023-02-06,135.83,136.32,134.95,136.18,4841300.0,135.87,140.0,25.18,-1.99,-1.64,0.0,135.84
2023-02-07,135.67,136.4,134.45,135.84,3737553.0,136.09,139.62,33.33,-1.97,-1.71,0.62,135.98
2023-02-08,135.71,136.74,135.16,135.98,4593748.0,136.27,139.18,32.99,-1.92,-1.75,0.25,133.75
2023-02-09,134.99,135.73,133.34,133.75,3918817.0,135.74,138.6,25.64,-2.03,-1.81,-0.2,135.6
2023-02-10,133.78,135.77,133.5,135.6,5049571.0,135.47,138.1,31.01,-1.95,-1.84,0.0,137.35
2023-02-13,136.0,137.39,135.85,137.35,4403015.0,135.7,137.68,38.41,-1.73,-1.81,0.71,136.01
2023-02-14,137.05,137.24,135.05,136.01,3202172.0,135.74,137.22,37.14,-1.64,-1.78,0.76,136.4
2023-02-15,135.2,136.44,135.07,136.4,2507004.0,135.82,137.02,57.77,-1.52,-1.73,0.0,135.0
2023-02-16,135.57,135.97,134.59,135.0,2965495.0,136.07,136.74,52.2,-1.53,-1.69,0.51,135.02
2023-02-17,134.5,135.58,133.89,135.02,3466184.0,135.96,136.43,48.92,-1.51,-1.65,0.0,131.71
2023-02-21,134.0,134.38,131.66,131.71,4257210.0,134.83,135.92,40.41,-1.74,-1.67,0.0,130.97
2023-02-22,131.9,131.99,130.29,130.97,3200185.0,133.82,135.39,37.22,-1.96,-1.73,0.19,130.79
2023-02-23,131.5,131.7,128.86,130.79,3725648.0,132.7,134.89,31.33,-2.13,-1.81,0.0,130.57
2023-02-24,129.62,130.67,129.22,130.57,3015907.0,131.81,134.7,28.29,-2.25,-1.9,0.0,130.49
2023-02-27,131.42,131.87,130.13,130.49,2761326.0,130.91,134.51,29.66,-2.33,-1.98,-0.23,129.3
2023-02-28,130.55,130.61,129.14,129.3,5143133.0,130.42,134.21,27.96,-2.46,-2.08,0.53,128.19
2023-03-01,128.9,129.47,127.74,128.19,3760678.0,129.87,133.88,25.36,-2.62,-2.19,0.07,128.93
2023-03-02,128.39,129.22,127.71,128.93,3340254.0,129.5,133.57,33.17,-2.66,-2.28,0.72,129.64
2023-03-03,129.35,129.9,128.77,129.64,2860286.0,129.31,133.23,27.39,-2.6,-2.35,0.36,130.19
2023-03-06,129.64,130.86,129.59,130.19,2982980.0,129.25,132.9,20.12,-2.48,-2.37,0.23,128.25
2023-03-07,130.28,130.42,128.19,128.25,3530439.0,129.04,132.5,19.16,-2.51,-2.4,0.27,128.05
2023-03-08,128.48,128.74,127.54,128.05,2778798.0,129.01,132.11,16.3,-2.53,-2.43,0.0,126.16
2023-03-09,128.3,128.53,125.98,126.16,5478317.0,128.46,131.62,15.68,-2.66,-2.47,0.0,125.45
2023-03-10,126.12,127.29,125.13,125.45,5990867.0,127.62,131.2,14.74,-2.79,-2.54,0.0,125.58
2023-03-13,125.15,128.19,124.85,125.58,8188369.0,126.7,130.7,20.5,-2.85,-2.6,0.69,124.65
2023-03-14,126.49,126.64,123.2,124.65,8114792.0,125.98,130.07,20.13,-2.94,-2.67,0.72,123.28
2023-03-15,122.99,123.35,121.71,123.28,5989339.0,125.02,129.43,18.1,-3.08,-2.75,0.2,124.7
2023-03-16,122.96,124.82,121.92,124.7,6440023.0,124.73,128.85,27.37,-3.05,-2.81,0.0,123.69
2023-03-17,124.08,124.52,122.93,123.69,37400167.0,124.38,128.28,25.54,-3.07,-2.86,0.0,125.94
2023-03-20,124.31,126.16,124.19,125.94,4588304.0,124.45,127.83,38.77,-2.87,-2.86,-0.1,126.57
2023-03-21,126.9,127.15,125.66,126.57,3856345.0,124.84,127.57,44.41,-2.63,-2.82,0.0,124.05
2023-03-22,127.0,127.22,124.01,124.05,3549024.0,124.99,127.22,34.99,-2.61,-2.78,0.0,123.37
2023-03-23,123.81,124.93,122.6,123.37,4651936.0,124.72,126.85,30.68,-2.62,-2.74,0.0,125.29
2023-03-24,123.36,125.4,122.88,125.29,3812644.0,125.04,126.59,36.08,-2.45,-2.69,0.0,129.31
2023-03-27,126.47,130.26,126.47,129.31,6524113.0,125.72,126.53,52.69,-1.96,-2.54,0.0,129.34
2023-03-28,129.18,129.66,128.8,129.34,2889115.0,126.27,126.53,53.31,-1.56,-2.34,0.44,129.71
2023-03-29,130.12,130.35,129.18,129.71,3279846.0,127.4,126.61,59.87,-1.2,-2.12,0.78,129.22
2023-03-30,130.16,131.48,129.1,129.22,3561762.0,128.57,126.62,60.61,-0.94,-1.88,0.0,131.09
2023-03-31,129.47,131.23,129.42,131.09,4524686.0,129.73,126.69,64.12,-0.57,-1.62,0.0,132.06
2023-04-03,130.97,132.61,130.77,132.06,3840139.0,130.28,126.79,68.95,-0.2,-1.33,0.0,131.6
2023-04-04,131.99,132.15,130.89,131.6,3382783.0,130.74,126.96,72.32,0.05,-1.06,0.0,132.14
2023-04-05,131.37,132.61,131.37,132.14,2898759.0,131.22,127.16,70.95,0.29,-0.79,0.0,130.5
2023-04-06,132.16,132.6,130.32,130.5,3050581.0,131.48,127.38,68.52,0.35,-0.56,0.0,131.03
2023-04-10,129.83,131.08,129.24,131.03,2614402.0,131.47,127.66,65.27,0.43,-0.36,0.0,130.42
2023-04-11,130.58,131.1,130.18,130.42,3132430.0,131.14,127.9,61.56,0.44,-0.2,0.0,128.54
2023-04-12,130.4,130.89,128.17,128.54,3957542.0,130.53,128.09,64.02,0.29,-0.1,0.0,127.9
2023-04-13,128.01,128.39,126.0,127.9,5621512.0,129.68,128.32,64.18,0.12,-0.06,0.0,128.14
2023-04-14,128.46,129.84,127.31,128.14,4180614.0,129.21,128.5,59.97,0.01,-0.05,0.15,127.82
2023-04-17,128.3,128.72,126.8,127.82,3657929.0,128.56,128.7,42.97,-0.11,-0.06,0.3,127.78
2023-04-18,128.14,128.68,127.35,127.78,3193787.0,128.04,128.79,42.64,-0.2,-0.09,0.0,126.32
2023-04-19,126.5,126.98,125.3,126.32,7014368.0,127.59,128.78,35.5,-0.39,-0.15,0.0,126.36
2023-04-20,130.15,130.98,125.84,126.36,9749618.0,127.28,128.9,37.28,-0.52,-0.22,0.15,125.73
2023-04-21,126.0,126.7,125.27,125.73,6725426.0,126.8,129.02,23.2,-0.68,-0.31,0.0,125.4
2023-04-24,125.55,126.05,124.56,125.4,4043892.0,126.32,129.02,14.42,-0.82,-0.41,0.21,125.89
2023-04-25,124.9,126.19,124.76,125.89,4275396.0,125.94,128.85,19.6,-0.88,-0.51,0.35,125.85
2023-04-26,125.81,126.54,125.12,125.85,4058800.0,125.85,128.68,14.62,-0.92,-0.59,0.0,126.97
2023-04-27,126.37,127.02,125.46,126.97,3204889.0,125.97,128.54,28.91,-0.85,-0.64,0.0,126.41
2023-04-28,126.58,127.25,125.64,126.41,5061247.0,126.1,128.4,22.5,-0.83,-0.68,0.25,126.09
2023-05-01,126.35,126.75,126.06,126.09,2724992.0,126.24,128.15,23.3,-0.83,-0.71,0.48,125.16
2023-05-02,126.3,126.45,123.27,125.16,4445283.0,126.1,127.8,26.4,-0.9,-0.75,0.07,123.45
2023-05-03,125.46,125.57,123.26,123.45,4554212.0,125.62,127.39,22.96,-1.08,-0.81,-0.1,122.57
2023-05-04,123.03,123.52,121.76,122.57,4468237.0,124.74,126.92,18.6,-1.27,-0.91,-0.78,123.65
2023-05-05,123.11,124.1,122.8,123.65,4971936.0,124.18,126.57,28.35,-1.33,-0.99,-0.16,123.4
2023-05-08,123.76,123.92,122.55,123.4,3663818.0,123.65,126.19,27.74,-1.37,-1.07,0.0,121.17
2023-05-09,121.9,121.97,120.66,121.17,4540047.0,122.85,125.73,25.73,-1.57,-1.17,0.37,122.02
2023-05-10,121.99,122.49,121.1,122.02,4189222.0,122.56,125.4,31.0,-1.64,-1.26,0.26,120.9
2023-05-11,122.02,122.24,120.55,120.9,3446452.0,122.23,125.05,29.72,-1.77,-1.36,0.0,122.84
2023-05-12,121.41,122.86,121.11,122.84,4564825.0,122.07,124.79,40.53,-1.69,-1.43,0.3,123.36
2023-05-15,123.0,123.69,122.34,123.36,2915725.0,122.06,124.57,40.66,-1.57,-1.46,0.2,123.46
2023-05-16,123.35,123.86,122.45,123.46,2749125.0,122.52,124.35,41.22,-1.45,-1.46,0.5,125.71
2023-05-17,123.94,125.85,123.47,125.71,4515134.0,123.25,124.32,45.73,-1.16,-1.4,0.37,126.15
2023-05-18,125.3,126.51,125.19,126.15,3797883.0,124.3,124.31,49.11,-0.88,-1.29,0.0,127.26
2023-05-19,126.79,128.29,126.55,127.26,4306657.0,125.19,124.39,53.8,-0.57,-1.15,0.0,127.5
2023-05-22,127.5,128.19,127.15,127.5,2806770.0,126.02,124.49,57.95,-0.3,-0.98,0.42,128.18
2023-05-23,127.24,129.09,127.13,128.18,4592280.0,126.96,124.6,67.28,-0.03,-0.79,0.25,125.68
2023-05-24,127.82,127.9,125.47,125.68,3915505.0,126.95,124.6,60.16,-0.01,-0.63,0.42,126.76
2023-05-25,125.61,127.23,125.01,126.76,4102854.0,127.08,124.59,60.16,0.08,-0.49,0.55,128.89
2023-05-26,127.06,129.66,126.81,128.89,5612570.0,127.4,124.71,65.97,0.33,-0.33,0.0,129.48
2023-05-30,129.56,130.07,128.26,129.48,3741050.0,127.8,124.88,76.72,0.56,-0.15,0.0,128.59
2023-05-31,128.51,129.44,127.46,128.59,11086313.0,127.88,125.05,71.07,0.67,0.01,0.0,129.82
2023-06-01,128.44,130.15,127.78,129.82,4136086.0,128.71,125.37,78.41,0.84,0.18,0.0,132.42
2023-06-02,130.38,133.12,130.15,132.42,5375796.0,129.84,125.86,79.28,1.18,0.38,0.0,132.64
2023-06-05,133.12,133.58,132.27,132.64,3993516.0,130.59,126.31,78.89,1.44,0.59,0.0,132.69
2023-06-06,132.43,132.94,131.88,132.69,3297951.0,131.23,126.78,78.83,1.64,0.8,0.0,134.38
2023-06-07,132.5,134.44,132.19,134.38,5772024.0,132.39,127.44,78.06,1.91,1.02,0.0,134.41
2023-06-08,134.69,135.98,134.01,134.41,4128939.0,133.31,128.06,77.46,2.1,1.24,0.0,135.3
2023-06-09,134.36,136.1,134.17,135.3,3981748.0,133.88,128.78,77.13,2.3,1.45,0.0,136.42
2023-06-12,136.0,136.62,135.82,136.42,4500120.0,134.64,129.45,78.41,2.52,1.66,0.0,137.6
2023-06-13,136.51,138.17,136.0,137.6,3927331.0,135.62,130.17,79.07,2.75,1.88,0.0,137.2
2023-06-14,137.8,138.93,136.94,137.2,4514888.0,136.19,130.85,90.85,2.87,2.08,0.0,138.4
2023-06-15,137.27,138.8,137.18,138.4,3812582.0,136.98,131.49,90.93,3.03,2.27,0.0,137.48
2023-06-16,139.23,139.47,137.47,137.48,7473676.0,137.42,132.06,83.01,3.05,2.43,0.0,135.96
2023-06-20,136.36,137.23,135.89,135.96,4272511.0,137.33,132.49,73.24,2.9,2.52,0.0,133.69
2023-06-21,135.11,135.39,133.29,133.69,5501272.0,136.55,132.8,66.64,2.58,2.53,0.0,131.17
2023-06-22,131.68,132.96,130.68,131.17,6013021.0,135.34,132.95,54.06,2.09,2.44,0.0,129.43
2023-06-23,130.4,130.62,129.18,129.43,11324705.0,133.55,133.14,40.51,1.55,2.27,0.0,131.34
2023-06-26,129.39,131.41,129.31,131.34,4845649.0,132.32,133.37,46.27,1.26,2.06,0.33,132.34
2023-06-27,131.3,132.95,130.83,132.34,3219909.0,131.59,133.54,49.05,1.09,1.87,-0.03,131.76
2023-06-28,132.06,132.17,130.91,131.76,2753779.0,131.21,133.65,42.42,0.91,1.68,0.0,134.06
2023-06-29,131.75,134.35,131.69,134.06,3639836.0,131.79,133.93,49.1,0.94,1.53,0.0,133.81
2023-06-30,134.69,135.03,133.43,133.81,4236677.0,132.66,134.12,46.06,0.93,1.41,0.0,133.67
2023-07-03,133.42,134.35,132.87,133.67,1477149.0,133.13,134.19,42.33,0.9,1.31,0.0,134.24
2023-07-05,133.32,134.31,132.59,134.24,2955870.0,133.51,134.27,40.3,0.91,1.23,0.0,132.16
2023-07-06,133.24,133.9,131.55,132.16,3508083.0,133.59,134.24,36.74,0.74,1.13,0.0,132.08
2023-07-07,131.78,133.85,131.75,132.08,2982738.0,133.19,134.13,32.33,0.6,1.02,0.77,132.9
2023-07-10,131.76,133.05,131.7,132.9,2369425.0,133.01,134.05,37.12,0.54,0.93,0.0,134.44
2023-07-11,133.66,134.56,133.23,134.44,2925238.0,133.16,134.01,45.73,0.62,0.87,0.38,132.84
2023-07-12,135.07,135.33,132.57,132.84,3732189.0,132.88,133.83,47.52,0.54,0.8,0.33,133.92
2023-07-13,133.51,135.07,133.36,133.92,3221422.0,133.24,133.64,58.76,0.56,0.75,0.0,133.4
2023-07-14,133.91,133.92,132.94,133.4,2861496.0,133.5,133.45,63.72,0.53,0.71,0.49,134.24
2023-07-17,133.26,134.61,133.1,134.24,3168419.0,133.77,133.25,60.82,0.56,0.68,0.36,135.36
2023-07-18,134.71,135.95,134.29,135.36,3852058.0,133.95,133.14,61.17,0.67,0.68,0.0,135.48
2023-07-19,135.53,136.45,135.19,135.48,5519992.0,134.48,133.12,64.24,0.76,0.69,0.74,138.38
2023-07-20,137.19,140.32,136.56,138.38,10896330.0,135.37,133.35,65.81,1.05,0.76,0.0,138.94
2023-07-21,138.21,139.78,137.76,138.94,5858741.0,136.48,133.74,68.36,1.32,0.88,0.73,139.54
2023-07-24,139.35,140.12,138.78,139.54,3475442.0,137.54,134.24,70.34,1.55,1.01,0.45,140.33
2023-07-25,139.42,140.43,139.04,140.33,3770813.0,138.53,134.69,70.78,1.78,1.16,0.0,141.07
2023-07-26,140.44,141.25,139.88,141.07,4046441.0,139.65,135.13,83.47,2.0,1.33,0.23,142.97
2023-07-27,142.3,143.38,141.9,142.97,6331563.0,140.57,135.69,85.99,2.31,1.53,0.74,143.45
2023-07-28,143.44,143.95,142.85,143.45,6686627.0,141.47,136.16,85.67,2.55,1.73,0.0,144.18
2023-07-31,143.81,144.6,143.53,144.18,6138902.0,142.4,136.68,84.84,2.78,1.94,0.0,143.33
2023-08-01,144.25,144.48,142.17,143.33,4798703.0,143.0,137.16,89.64,2.85,2.12,0.0,144.17
2023-08-02,142.78,144.3,142.31,144.17,4959381.0,143.62,137.66,89.45,2.95,2.29,0.0,144.45
2023-08-03,143.78,145.22,143.31,144.45,3952640.0,143.92,138.27,93.33,3.01,2.43,0.0,144.24
2023-08-04,145.09,146.09,143.99,144.24,4223204.0,144.07,138.88,91.25,3.01,2.55,0.52,146.18
2023-08-07,145.0,146.5,144.93,146.18,3438654.0,144.47,139.55,91.81,3.13,2.66,0.0,145.91
2023-08-08,145.7,146.15,144.11,145.91,4654582.0,144.99,140.12,89.84,3.16,2.76,0.0,142.49
2023-08-09,144.94,144.94,142.3,142.49,4073038.0,144.65,140.6,65.1,2.88,2.79,0.0,143.25
2023-08-10,143.04,144.58,142.69,143.25,4735763.0,144.41,141.07,65.6,2.69,2.77,0.32,143.12
2023-08-11,143.12,143.45,142.21,143.12,2526433.0,144.19,141.55,63.42,2.5,2.71,0.0,141.91
2023-08-14,143.05,143.36,141.8,141.91,4226563.0,143.34,141.94,55.74,2.22,2.62,-0.38,141.87
2023-08-15,141.5,142.31,141.2,141.87,3656559.0,142.53,142.26,53.06,1.98,2.49,0.0,140.64
2023-08-16,141.7,142.09,140.56,140.64,3285347.0,142.16,142.52,40.6,1.67,2.32,0.0,140.66
2023-08-17,141.01,142.66,140.6,140.66,3742058.0,141.64,142.64,38.31,1.4,2.14,0.7,141.41
2023-08-18,140.0,141.83,139.76,141.41,3915480.0,141.3,142.76,38.41,1.24,1.96,0.0,142.28
2023-08-21,141.42,142.39,141.11,142.28,2937781.0,141.37,142.9,45.61,1.17,1.8,0.0,141.49
2023-08-22,142.66,143.22,141.3,141.49,3557734.0,141.3,142.95,38.76,1.04,1.65,0.34,143.41
2023-08-23,141.72,143.48,141.58,143.41,2559083.0,141.85,143.07,46.17,1.08,1.54,0.84,143.55
2023-08-24,143.5,144.47,143.22,143.55,2900244.0,142.43,143.1,47.44,1.11,1.45,0.0,145.35
2023-08-25,144.18,145.47,143.5,145.35,3660147.0,143.22,143.19,46.89,1.26,1.41,0.0,146.02
2023-08-28,145.41,146.74,145.21,146.02,3561347.0,143.96,143.29,50.4,1.42,1.41,0.0,146.45
2023-08-29,146.3,146.73,145.62,146.45,2778113.0,144.96,143.44,68.4,1.56,1.44,0.0,146.86
2023-08-30,146.42,146.92,145.75,146.86,2245402.0,145.65,143.58,67.34,1.69,1.49,0.0,146.83
2023-08-31,146.94,147.73,146.54,146.83,3885949.0,146.3,143.7,67.99,1.77,1.55,0.0,147.94
2023-09-01,147.26,148.1,146.92,147.94,2727796.0,146.82,143.88,79.53,1.9,1.62,0.18,148.13
2023-09-05,147.91,149.0,147.57,148.13,3731281.0,147.24,143.98,80.21,1.99,1.69,0.61,148.06
2023-09-06,147.66,148.33,147.12,148.06,2932203.0,147.56,144.09,90.33,2.04,1.76,0.87,147.52
2023-09-07,148.13,148.78,147.4,147.52,3333040.0,147.7,144.34,85.29,2.01,1.81,0.0,147.68
2023-09-08,147.35,148.59,147.26,147.68,3722927.0,147.87,144.56,84.34,1.97,1.84,0.0,148.38
2023-09-11,148.57,148.78,147.58,148.38,3273720.0,147.95,144.82,84.04,1.98,1.87,0.51,146.3
2023-09-12,147.92,148.0,145.8,146.3,4457695.0,147.59,145.04,73.46,1.8,1.86,0.2,146.55
2023-09-13,145.95,146.98,145.92,146.55,2627999.0,147.29,145.28,68.3,1.65,1.82,0.32,147.35
2023-09-14,147.38,147.73,146.48,147.35,2723200.0,147.25,145.61,70.56,1.58,1.77,0.07,145.99
2023-09-15,147.11,147.85,145.53,145.99,6234033.0,146.91,145.88,53.64,1.41,1.7,0.0,145.09
2023-09-18,145.77,146.48,145.06,145.09,2508062.0,146.26,146.06,44.85,1.18,1.59,0.83,146.52
2023-09-19,145.0,146.72,144.66,146.52,3945423.0,146.3,146.27,50.35,1.1,1.49,-0.06,149.83
2023-09-20,148.36,151.93,148.13,149.83,9636681.0,146.96,146.69,61.48,1.29,1.45,0.8,147.38
2023-09-21,149.0,149.25,147.31,147.38,4944786.0,146.96,146.89,51.79,1.23,1.41,0.0,146.91
2023-09-22,147.41,148.1,146.82,146.91,2562216.0,147.15,147.06,46.5,1.13,1.35,0.81,146.48
2023-09-25,146.57,147.43,146.25,146.48,2694245.0,147.42,147.11,44.48,1.0,1.28,0.0,143.24
2023-09-26,145.51,146.17,143.02,143.24,4824654.0,146.77,146.97,36.7,0.63,1.15,-0.04,143.17
2023-09-27,143.67,143.82,141.76,143.17,4439121.0,145.44,146.81,37.68,0.33,0.99,0.78,141.58
2023-09-28,142.14,142.28,140.21,141.58,5783422.0,144.28,146.55,34.01,-0.03,0.78,0.16,140.3
2023-09-29,142.0,142.13,139.61,140.3,5703983.0,142.95,146.22,29.45,-0.42,0.54,0.0,140.8
2023-10-02,140.04,141.45,139.86,140.8,3275461.0,141.82,145.86,34.79,-0.68,0.3,0.0,140.39
2023-10-03,140.87,141.64,140.0,140.39,3284421.0,141.25,145.48,33.11,-0.91,0.06,0.0,141.07
2023-10-04,140.37,141.2,139.99,141.07,2637779.0,140.83,145.13,32.67,-1.02,-0.16,0.33,141.52
2023-10-05,140.9,141.7,140.19,141.52,3223910.0,140.82,144.83,37.01,-1.07,-0.34,-0.27,142.03
2023-10-06,141.4,142.94,140.11,142.03,3511347.0,141.16,144.54,40.9,-1.05,-0.48,0.0,142.2
2023-10-09,142.3,142.4,140.68,142.2,2354396.0,141.44,144.24,36.12,-1.01,-0.59,0.53,142.11
2023-10-10,142.6,143.42,141.72,142.11,3015784.0,141.79,144.03,18.72,-0.97,-0.66,0.31,143.23
2023-10-11,142.51,143.34,142.14,143.23,2511459.0,142.22,143.86,31.15,-0.84,-0.7,0.0,141.24
2023-10-12,142.51,142.93,140.95,141.24,3921142.0,142.16,143.55,27.37,-0.89,-0.74,0.0,138.46
2023-10-13,139.77,140.12,138.27,138.46,4583553.0,141.45,143.18,23.05,-1.14,-0.82,0.0,139.21
2023-10-16,139.28,139.78,138.52,139.21,3361468.0,140.85,142.88,33.74,-1.26,-0.91,0.0,140.32
2023-10-17,137.12,140.62,136.31,140.32,4172822.0,140.49,142.57,39.39,-1.25,-0.98,0.0,139.97
2023-10-18,140.0,140.43,139.58,139.97,3329985.0,139.84,142.08,43.4,-1.26,-1.03,0.0,138.01
2023-10-19,138.64,139.4,137.93,138.01,5314159.0,139.19,141.61,41.1,-1.41,-1.11,0.0,137.16
2023-10-20,138.15,139.27,137.12,137.16,4865615.0,138.93,141.12,36.23,-1.58,-1.2,0.0,136.38
2023-10-23,136.63,137.68,135.87,136.38,3457527.0,138.37,140.62,35.25,-1.75,-1.31,0.0,137.79
2023-10-24,136.74,137.98,136.05,137.79,3697975.0,137.86,140.35,38.55,-1.76,-1.4,0.39,137.08
2023-10-25,137.5,138.49,136.33,137.08,6472549.0,137.28,140.04,34.77,-1.8,-1.48,0.21,143.76
2023-10-26,142.2,144.41,141.58,143.76,11130170.0,138.43,140.15,54.17,-1.28,-1.44,0.44,142.52
2023-10-27,143.62,144.7,141.71,142.52,5469227.0,139.51,140.26,50.73,-0.95,-1.34,0.0,142.63
2023-10-30,143.19,144.5,142.58,142.63,4204190.0,140.76,140.35,51.19,-0.68,-1.21,0.59,144.64
2023-10-31,143.0,144.76,142.59,144.64,6592041.0,142.13,140.57,53.1,-0.3,-1.03,0.11,145.4
2023-11-01,145.0,146.51,144.45,145.4,4750081.0,143.79,140.78,59.67,0.07,-0.81,-0.13,147.01
2023-11-02,145.77,147.1,144.84,147.01,3902657.0,144.44,141.06,71.03,0.48,-0.55,0.0,147.9
2023-11-03,147.45,148.44,147.28,147.9,3510495.0,145.52,141.35,71.23,0.87,-0.27,0.2,148.97
2023-11-06,147.89,149.22,147.85,148.97,4597249.0,146.78,141.69,71.17,1.25,0.04,0.17,148.83
2023-11-07,149.03,149.28,148.03,148.83,3549853.0,147.62,142.03,71.91,1.52,0.33,0.34,148.03
2023-11-08,149.25,149.68,147.58,148.03,3618588.0,148.15,142.27,76.29,1.65,0.6,0.31,146.62
2023-11-09,146.55,146.99,145.28,146.62,3412713.0,148.07,142.53,74.11,1.62,0.8,0.55,149.02
2023-11-10,147.44,149.17,146.85,149.02,3179541.0,148.29,143.06,79.76,1.78,1.0,0.0,148.1
2023-11-13,148.46,148.49,147.35,148.1,2647288.0,148.12,143.51,74.84,1.8,1.16,0.0,150.41
2023-11-14,149.45,150.81,149.05,150.41,4321940.0,148.44,144.01,79.82,1.98,1.32,0.0,152.58
2023-11-15,150.4,153.22,150.4,152.58,4632519.0,149.35,144.64,74.72,2.28,1.51,0.0,153.06
2023-11-16,153.0,153.35,152.13,153.06,3519172.0,150.63,145.39,80.85,2.52,1.71,0.81,152.89
2023-11-17,153.29,153.5,152.46,152.89,4426676.0,151.41,146.18,79.93,2.67,1.91,0.0,154.35
2023-11-20,152.51,154.68,152.35,154.35,3658936.0,152.66,147.08,79.26,2.87,2.1,0.84,153.91
2023-11-21,154.6,154.66,153.51,153.91,2859508.0,153.36,147.89,76.15,2.96,2.27,0.0,155.13
2023-11-22,154.5,155.71,154.16,155.13,3045091.0,153.87,148.79,75.57,3.1,2.44,0.44,155.18
2023-11-24,155.13,155.4,153.92,155.18,1799161.0,154.29,149.36,74.2,3.17,2.58,0.0,155.57
2023-11-27,154.99,156.14,154.75,155.57,4053093.0,154.83,150.01,72.98,3.22,2.71,0.14,155.65
2023-11-28,155.44,155.74,154.86,155.65,2666182.0,155.09,150.66,73.85,3.23,2.81,0.46,156.41
